date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:20:05	95312/95312	---M--	200	added ('OK')	image/png	etag:%2217450-66eaddf8-890e5b00b2b01d69;;;%22	https://themeadapt.com/tf/logistex/assets/img/banner/banner_img01.png	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/banner/banner_img01.png	(from https://themeadapt.com/tf/logistex/)
13:20:05	41946/41946	---M--	200	added ('OK')	image/png	etag:%22a3da-66eaddf8-69ca2fd75c16ad94;;;%22	https://themeadapt.com/tf/logistex/assets/img/banner/banner_img02.png	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/banner/banner_img02.png	(from https://themeadapt.com/tf/logistex/)
13:20:06	16084/16084	---M--	200	added ('OK')	image/png	etag:%223ed4-66eaddfd-1c07c7f3109d88da;;;%22	https://themeadapt.com/tf/logistex/assets/img/images/about_img02.png	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/images/about_img02.png	(from https://themeadapt.com/tf/logistex/)
13:20:06	36328/36328	---M--	200	added ('OK')	image/png	etag:%228de8-66eaddfd-a1e6a3bf6d20c649;;;%22	https://themeadapt.com/tf/logistex/assets/img/images/about_img03.png	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/images/about_img03.png	(from https://themeadapt.com/tf/logistex/)
13:20:06	24366/24366	---M--	200	added ('OK')	image/png	etag:%225f2e-66eaddfd-47aa247082fdc342;;;%22	https://themeadapt.com/tf/logistex/assets/img/images/author01.png	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/images/author01.png	(from https://themeadapt.com/tf/logistex/)
13:20:06	92052/92052	---M--	200	added ('OK')	image/png	etag:%2216794-66eaddfd-55be41565cab1c9;;;%22	https://themeadapt.com/tf/logistex/assets/img/images/about_img01.png	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/images/about_img01.png	(from https://themeadapt.com/tf/logistex/)
13:20:06	34513/34513	---M--	200	added ('OK')	image/png	etag:%2286d1-66eaddfd-7567e34d6f850b08;;;%22	https://themeadapt.com/tf/logistex/assets/img/images/author02.png	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/images/author02.png	(from https://themeadapt.com/tf/logistex/)
13:20:07	29436/29436	---M--	200	added ('OK')	image/png	etag:%2272fc-66eaddfe-b71a4dec6c1ec276;;;%22	https://themeadapt.com/tf/logistex/assets/img/images/author04.png	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/images/author04.png	(from https://themeadapt.com/tf/logistex/)
13:20:07	34475/34475	---M--	200	added ('OK')	image/png	etag:%2286ab-66eaddfd-fd716aca71fa0c87;;;%22	https://themeadapt.com/tf/logistex/assets/img/images/author03.png	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/images/author03.png	(from https://themeadapt.com/tf/logistex/)
13:20:07	6636/6636	---M--	200	added ('OK')	image/png	etag:%2219ec-66eaddfd-6082b56ae437195c;;;%22	https://themeadapt.com/tf/logistex/assets/img/images/about_shape.png	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/images/about_shape.png	(from https://themeadapt.com/tf/logistex/)
13:20:08	2668/2668	---M--	200	added ('OK')	image/png	etag:%22a6c-66eaddfd-18308454c293d0f4;;;%22	https://themeadapt.com/tf/logistex/assets/img/brand/brand_img01.png	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/brand/brand_img01.png	(from https://themeadapt.com/tf/logistex/)
13:20:08	3976/3976	---M--	200	added ('OK')	image/png	etag:%22f88-66eaddfd-2c46636503a2df1a;;;%22	https://themeadapt.com/tf/logistex/assets/img/brand/brand_img02.png	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/brand/brand_img02.png	(from https://themeadapt.com/tf/logistex/)
13:20:08	2294/2294	---M--	200	added ('OK')	image/png	etag:%228f6-66eaddfd-361afe6be3c54237;;;%22	https://themeadapt.com/tf/logistex/assets/img/brand/brand_img03.png	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/brand/brand_img03.png	(from https://themeadapt.com/tf/logistex/)
13:20:09	3372/3372	---M--	200	added ('OK')	image/png	etag:%22d2c-66eaddfd-255ddb7157924c5b;;;%22	https://themeadapt.com/tf/logistex/assets/img/brand/brand_img04.png	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/brand/brand_img04.png	(from https://themeadapt.com/tf/logistex/)
13:20:09	2708/2708	---M--	200	added ('OK')	image/png	etag:%22a94-66eaddfd-15f18e6c9f4aa200;;;%22	https://themeadapt.com/tf/logistex/assets/img/brand/brand_img05.png	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/brand/brand_img05.png	(from https://themeadapt.com/tf/logistex/)
13:20:09	2904/2904	---M--	200	added ('OK')	image/png	etag:%22b58-66eaddfd-f9ddc0a490672a6d;;;%22	https://themeadapt.com/tf/logistex/assets/img/brand/brand_img06.png	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/brand/brand_img06.png	(from https://themeadapt.com/tf/logistex/)
13:20:10	147826/147826	---M--	200	added ('OK')	image/jpeg	etag:%2224172-66eade05-926bc64ac44a8c92;;;%22	https://themeadapt.com/tf/logistex/assets/img/services/services_img02.jpg	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/services/services_img02.jpg	(from https://themeadapt.com/tf/logistex/)
13:20:11	143055/143055	---M--	200	added ('OK')	image/jpeg	etag:%2222ecf-66eade05-450a40e5a057b7d3;;;%22	https://themeadapt.com/tf/logistex/assets/img/services/services_img03.jpg	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/services/services_img03.jpg	(from https://themeadapt.com/tf/logistex/)
13:20:12	13254/13254	---M--	200	added ('OK')	image/png	etag:%2233c6-66eade06-e18d6a7749d7b407;;;%22	https://themeadapt.com/tf/logistex/assets/img/services/services_shape01.png	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/services/services_shape01.png	(from https://themeadapt.com/tf/logistex/)
13:20:12	3400/3400	---M--	200	added ('OK')	image/png	etag:%22d48-66eade06-15c204267fb0c338;;;%22	https://themeadapt.com/tf/logistex/assets/img/services/services_shape02.png	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/services/services_shape02.png	(from https://themeadapt.com/tf/logistex/)
13:20:12	134162/134162	---M--	200	added ('OK')	image/jpeg	etag:%2220c12-66eade05-6a159864dd2d27d2;;;%22	https://themeadapt.com/tf/logistex/assets/img/services/services_img04.jpg	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/services/services_img04.jpg	(from https://themeadapt.com/tf/logistex/)
13:20:12	213079/213079	---M--	200	added ('OK')	image/jpeg	etag:%2234057-66eade05-ee345174ade75956;;;%22	https://themeadapt.com/tf/logistex/assets/img/services/services_img01.jpg	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/services/services_img01.jpg	(from https://themeadapt.com/tf/logistex/)
13:20:14	161561/161561	---M--	200	added ('OK')	image/jpeg	etag:%2227719-66eaddfe-7f0feb959791f9ec;;;%22	https://themeadapt.com/tf/logistex/assets/img/images/choose_img01.jpg	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/images/choose_img01.jpg	(from https://themeadapt.com/tf/logistex/)
13:20:14	136637/136637	---M--	200	added ('OK')	image/png	etag:%22215bd-66eaddfd-cb868a4158b4c2d3;;;%22	https://themeadapt.com/tf/logistex/assets/img/images/achieved_shape.png	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/images/achieved_shape.png	(from https://themeadapt.com/tf/logistex/)
13:20:15	560/560	---M-Z	200	added ('OK')	image/svg+xml	etag:%22230-66eaddfd-19698e59c4a239b2;gz%22	https://themeadapt.com/tf/logistex/assets/img/icon/star.svg	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/icon/star.svg	(from https://themeadapt.com/tf/logistex/)
13:20:16	152061/152061	---M--	200	added ('OK')	image/jpeg	etag:%22251fd-66eade03-8c5ba4d97c0837c4;;;%22	https://themeadapt.com/tf/logistex/assets/img/project/project_img01.jpg	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/project/project_img01.jpg	(from https://themeadapt.com/tf/logistex/)
13:20:16	63198/63198	---M--	200	added ('OK')	image/png	etag:%22f6de-66eaddfd-874d9a86c98b4fa9;;;%22	https://themeadapt.com/tf/logistex/assets/img/images/achieved_img.png	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/images/achieved_img.png	(from https://themeadapt.com/tf/logistex/)
13:20:16	253965/253965	---M-Z	200	added ('OK')	image/svg+xml	etag:%223e00d-66eaddfb-269219cf0aaf418;gz%22	https://themeadapt.com/tf/logistex/assets/img/bg/vector_bg02.svg	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/bg/vector_bg02.svg	(from https://themeadapt.com/tf/logistex/)
13:20:16	254098/254098	---M-Z	200	added ('OK')	image/svg+xml	etag:%223e092-66eaddfb-6af65818ebfcdbf4;gz%22	https://themeadapt.com/tf/logistex/assets/img/bg/vector_bg.svg	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/bg/vector_bg.svg	(from https://themeadapt.com/tf/logistex/)
13:20:16	132875/132875	---M--	200	added ('OK')	image/jpeg	etag:%222070b-66eade03-749a9419a4573671;;;%22	https://themeadapt.com/tf/logistex/assets/img/project/project_img02.jpg	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/project/project_img02.jpg	(from https://themeadapt.com/tf/logistex/)
13:20:17	259/259	---M--	200	added ('OK')	image/svg+xml	etag:%22103-66eaddfd-fbcb8e9383965259;;;%22	https://themeadapt.com/tf/logistex/assets/img/icon/quote.svg	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/icon/quote.svg	(from https://themeadapt.com/tf/logistex/)
13:20:17	423809/423809	---M--	200	added ('OK')	image/jpeg	etag:%2267781-66eaddfc-b22bfe8373dde81b;;;%22	https://themeadapt.com/tf/logistex/assets/img/bg/video_bg.jpg	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/bg/video_bg.jpg	(from https://themeadapt.com/tf/logistex/)
13:20:18	161724/161724	---M--	200	added ('OK')	image/png	etag:%22277bc-66eade02-b8988dd929e2ab2;;;%22	https://themeadapt.com/tf/logistex/assets/img/images/testimonial_shape.png	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/images/testimonial_shape.png	(from https://themeadapt.com/tf/logistex/)
13:20:18	174815/174815	---M--	200	added ('OK')	image/jpeg	etag:%222aadf-66eade03-6136e8e1e17cafa2;;;%22	https://themeadapt.com/tf/logistex/assets/img/project/project_img03.jpg	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/project/project_img03.jpg	(from https://themeadapt.com/tf/logistex/)
13:20:19	834/834	---M-Z	200	added ('OK')	image/svg+xml	etag:%22342-66eade02-6b603bd4f58fbad0;gz%22	https://themeadapt.com/tf/logistex/assets/img/images/work_shape01.svg	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/images/work_shape01.svg	(from https://themeadapt.com/tf/logistex/)
13:20:19	841/841	---M-Z	200	added ('OK')	image/svg+xml	etag:%22349-66eade02-24817c7a58e636f0;gz%22	https://themeadapt.com/tf/logistex/assets/img/images/work_shape02.svg	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/images/work_shape02.svg	(from https://themeadapt.com/tf/logistex/)
13:20:19	32615/32615	---M--	200	added ('OK')	image/jpeg	etag:%227f67-66eaddfc-4ad39fecfb64f743;;;%22	https://themeadapt.com/tf/logistex/assets/img/blog/blog_img01.jpg	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/blog/blog_img01.jpg	(from https://themeadapt.com/tf/logistex/)
13:20:20	39937/39937	---M--	200	added ('OK')	image/jpeg	etag:%229c01-66eaddfc-ea9fd029c6709c0e;;;%22	https://themeadapt.com/tf/logistex/assets/img/blog/blog_img03.jpg	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/blog/blog_img03.jpg	(from https://themeadapt.com/tf/logistex/)
13:20:20	67361/67361	---M--	200	added ('OK')	image/jpeg	etag:%2210721-66eaddfc-95a19066957feb38;;;%22	https://themeadapt.com/tf/logistex/assets/img/blog/blog_img02.jpg	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/blog/blog_img02.jpg	(from https://themeadapt.com/tf/logistex/)
13:20:20	4230/4230	---M--	200	added ('OK')	image/png	etag:%221086-66eaddfe-72d68bdacb15f3c5;;;%22	https://themeadapt.com/tf/logistex/assets/img/images/cta_shape.png	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/images/cta_shape.png	(from https://themeadapt.com/tf/logistex/)
13:20:20	20770/20770	---M-Z	200	added ('OK')	image/svg+xml	etag:%225122-66eade03-bfb3abccf6bf133;gz%22	https://themeadapt.com/tf/logistex/assets/img/logo/w_logo.svg	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/logo/w_logo.svg	(from https://themeadapt.com/tf/logistex/)
13:20:20	3625/3625	---M--	200	added ('OK')	image/png	etag:%22e29-66eaddfe-f80183f4f86acfbc;;;%22	https://themeadapt.com/tf/logistex/assets/img/images/footer_shape01.png	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/images/footer_shape01.png	(from https://themeadapt.com/tf/logistex/)
13:20:21	6545/6545	---M--	200	added ('OK')	image/png	etag:%221991-66eaddff-e971fddda25d0def;;;%22	https://themeadapt.com/tf/logistex/assets/img/images/footer_shape02.png	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/img/images/footer_shape02.png	(from https://themeadapt.com/tf/logistex/)
13:20:21	80663/80663	---M-Z	200	added ('OK')	application/x-javascript	etag:%2213b17-66eaddf7-e49acd89f4b1a785;gz%22	https://themeadapt.com/tf/logistex/assets/js/bootstrap.bundle.min.js	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/js/bootstrap.bundle.min.js	(from https://themeadapt.com/tf/logistex/)
13:20:21	107748/107748	---M-Z	200	added ('OK')	application/x-javascript	etag:%221a4e4-66eade07-4d0361641596c4bf;gz%22	https://themeadapt.com/tf/logistex/assets/js/vendor/jquery-3.6.0.min.js	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/js/vendor/jquery-3.6.0.min.js	(from https://themeadapt.com/tf/logistex/)
13:20:22	20216/20216	---M-Z	200	added ('OK')	application/x-javascript	etag:%224ef8-66eaddf7-b14c66da443d4480;gz%22	https://themeadapt.com/tf/logistex/assets/js/jquery.magnific-popup.min.js	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/js/jquery.magnific-popup.min.js	(from https://themeadapt.com/tf/logistex/)
13:20:22	10544/10544	---M-Z	200	added ('OK')	application/x-javascript	etag:%222930-66eaddf7-9b5c0245691b42b9;gz%22	https://themeadapt.com/tf/logistex/assets/js/jquery.counterup.min.js	C:/My%20Web%20Sites/Abhi/themeadapt.com/tf/logistex/assets/js/jquery.counterup.min.js	(from https://themeadapt.com/tf/logistex/)
